0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0332764,0.0732444,0.120888,0.17698,0.241957,0.315809,0.397999,0.487433,0.58249,0.681113,0.780958,0.846304,0.901393,0.943184,0.969282,0.978157,0.969282,0.943184,0.901393,0.846304,0.780958,0.681113,0.58249,0.487433,0.397999,0.315809,0.241957,0.17698,0.120888,0.0732444,0.0332764,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0321923,0.0709156,0.117131,0.171591,0.234724,0.30652,0.386454,0.473459,0.565953,0.661926,0.759092,0.822874,0.876644,0.917434,0.942907,0.95157,0.942907,0.917434,0.876644,0.822874,0.759092,0.661926,0.565953,0.473459,0.386454,0.30652,0.234724,0.171591,0.117131,0.0709156,0.0321923,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0309666,0.0682611,0.112815,0.165358,0.226304,0.295644,0.372871,0.456949,0.546344,0.639113,0.733036,0.794838,0.846939,0.886464,0.911147,0.91954,0.911147,0.886464,0.846939,0.794838,0.733036,0.639113,0.546344,0.456949,0.372871,0.295644,0.226304,0.165358,0.112815,0.0682611,0.0309666,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
